instruct.started,instruct.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,practice.started,practice.stopped,practicetrialskeys.keys,practicetrialskeys.rt,practicetrialskeys.duration,practicetrialss.thisRepN,practicetrialss.thisTrialN,practicetrialss.thisN,practicetrialss.thisIndex,practicetrialss.ran,text,letterColor,corrAns,congruent,RUready.started,RUready.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trials.started,trials.stopped,key_resp_trials.keys,key_resp_trials.corr,key_resp_trials.rt,key_resp_trials.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,thanks.started,thanks.stopped,key_resp.keys,key_resp.rt,key_resp.duration
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,yellow,blue,b,no,,,,,,105.4783,107.5617,b,1,1.695,,0,12,12,12,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,green,red,r,no,,,,,,107.5628,109.3118,r,1,1.361299995,,0,13,13,13,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,red,red,r,yes,,,,,,109.3129,110.3619,r,1,0.6635,,0,14,14,14,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,blue,blue,b,yes,,,,,,110.3629,112.0108,b,1,1.250399994,,0,15,15,15,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,red,yellow,y,no,,,,,,112.0119,113.4284,y,1,1.029799995,,0,16,16,16,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,red,yellow,y,no,,,,,,113.4289,114.6787,y,1,0.863,,0,17,17,17,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,green,yellow,y,no,,,,,,114.6797,115.7287,y,1,0.654399994,,0,18,18,18,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,blue,yellow,y,no,,,,,,115.73,116.8275,y,1,0.711199997,,0,19,19,19,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,yellow,yellow,y,yes,,,,,,116.8287,117.8454,y,1,0.629,,0,20,20,20,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,red,red,r,yes,,,,,,117.8466,119.3944,r,1,1.150599998,,0,21,21,21,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,green,green,g,yes,,,,,,119.3955,120.6778,g,1,0.894199997,,0,22,22,22,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,green,green,g,yes,,,,,,120.6782,122.2454,g,1,1.178400002,,0,23,23,23,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,blue,blue,b,yes,,,,,,122.2464,124.0455,b,1,1.401300003,,0,24,24,24,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,blue,green,g,no,,,,,,124.046,126.6457,g,1,2.202,,0,25,25,25,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,yellow,red,r,no,,,,,,126.6467,129.2122,r,1,2.178699997,,0,26,26,26,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,blue,blue,b,yes,,,,,,129.2133,130.579,b,1,0.977699997,,0,27,27,27,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,yellow,yellow,y,yes,,,,,,130.5803,132.3293,y,1,1.353,,0,28,28,28,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,red,yellow,y,no,,,,,,132.3303,133.5124,y,1,0.7945,,0,29,29,29,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,yellow,yellow,y,yes,,,,,,133.5134,134.4787,y,1,0.568600006,,0,30,30,30,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,green,blue,b,no,,,,,,134.4797,135.9792,b,1,1.111400002,,0,31,31,31,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,green,green,g,yes,,,,,,135.9798,137.2449,g,1,0.868599998,,0,32,32,32,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,red,green,g,no,,,,,,137.2463,139.1625,g,1,1.527099998,,0,33,33,33,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,blue,yellow,y,no,,,,,,139.1633,140.7462,y,1,1.195199997,,0,34,34,34,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,red,blue,b,no,,,,,,140.7472,142.2795,b,1,1.145,,0,35,35,35,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,red,green,g,no,,,,,,142.2801,143.6628,g,1,0.983300003,,0,36,36,36,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,green,red,r,no,,,,,,143.6636,145.3962,r,1,1.344899994,,0,37,37,37,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,red,red,r,yes,,,,,,145.3973,146.3618,r,1,0.577,,0,38,38,38,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,blue,blue,b,yes,,,,,,146.3627,148.4795,b,1,1.718199997,,0,39,39,39,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,green,green,g,yes,,,,,,148.4806,149.8797,g,1,1.003099998,,0,40,40,40,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,green,yellow,y,no,,,,,,149.8803,151.1953,y,1,0.917699997,,0,41,41,41,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,yellow,yellow,y,yes,,,,,,151.1964,152.2798,y,1,0.696599998,,0,42,42,42,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,yellow,yellow,y,yes,,,,,,152.2802,153.1296,y,1,0.462700005,,0,43,43,43,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,blue,blue,b,yes,,,,,,153.1306,154.6964,b,1,1.167800003,,0,44,44,44,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,yellow,red,r,no,,,,,,154.6977,156.213,r,1,1.121199997,,0,45,45,45,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,green,yellow,y,no,,,,,,156.2141,157.6466,y,1,1.0465,,0,46,46,46,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,red,red,r,yes,,,,,,157.6477,158.88,r,1,0.8355,,0,47,47,47,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,yellow,yellow,y,yes,,,,,,158.8813,160.0299,y,1,0.755300003,,0,48,48,48,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,blue,red,r,no,,,,,,160.0314,161.4965,r,1,1.078699997,,0,49,49,49,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,blue,blue,b,yes,,,,,,161.4971,162.8966,b,1,0.999799995,,0,50,50,50,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,red,blue,b,no,,,,,,162.8977,163.8468,b,1,0.551,,0,51,51,51,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,yellow,red,r,no,,,,,,163.8482,165.1468,r,1,0.911799995,,0,52,52,52,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,green,blue,b,no,,,,,,165.148,166.4125,b,1,0.867800003,,0,53,53,53,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,yellow,blue,b,no,,,,,,166.4137,167.5636,b,1,0.753199997,,0,54,54,54,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,blue,blue,b,yes,,,,,,167.5648,168.83,b,1,0.8685,,0,55,55,55,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,red,red,r,yes,,,,,,168.8309,170.0793,r,1,0.850699997,,0,56,56,56,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,red,green,g,no,,,,,,170.08,171.3136,g,1,0.833299995,,0,57,57,57,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,blue,red,r,no,,,,,,171.3149,172.847,r,1,1.145699997,,0,58,58,58,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,red,blue,b,no,,,,,,172.8481,174.4304,b,1,1.195699997,,0,59,59,59,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,red,red,r,yes,,,,,,174.431,175.6304,r,1,0.811700005,,0,60,60,60,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,red,red,r,yes,,,,,,175.6309,176.4804,r,1,0.4525,,0,61,61,61,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,yellow,blue,b,no,,,,,,176.4814,177.8303,b,1,0.961900002,,0,62,62,62,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,blue,blue,b,yes,,,,,,177.8313,178.6972,b,1,0.478300003,,0,63,63,63,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,blue,yellow,y,no,,,,,,178.6978,180.0304,y,1,0.934300003,,0,64,64,64,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,green,green,g,yes,,,,,,180.0315,181.4973,g,1,1.078799995,,0,65,65,65,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,green,blue,b,no,,,,,,181.4978,185.8807,b,1,3.986900002,,0,66,66,66,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,green,green,g,yes,,,,,,185.8812,187.7473,g,1,1.466300003,,0,67,67,67,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,red,red,r,yes,,,,,,187.7482,188.8642,r,1,0.716800003,,0,68,68,68,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,yellow,yellow,y,yes,,,,,,188.8655,189.9137,y,1,0.655,,0,69,69,69,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,yellow,green,g,no,,,,,,189.9141,192.0476,g,1,1.745600006,,0,70,70,70,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,green,red,r,no,,,,,,192.0487,193.7311,r,1,1.284,,0,71,71,71,1,,,,,
,,,,,A05POSTSH,002,2024-10-27_16h54.11.786,strooptdcs_posttest,2024.2.2,MacIntel,63.69426752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.7315,195.3646,y,0.711900002,
